"cntrl1_4h","cntrl2_4h","cntrl3_4h","treat1_4h","treat2_4h","treat3_4h","cntrl1_24h","cntrl2_24h","cntrl3_24h","treat1_24h","treat2_24h","treat3_24h"
"Tcas012398",0.3937207059491,0.313718895947913,0,0.37114186433837,0.397114407866678,0,0,0,0.505780310275989,0.698635611226981,0,0
"Tcas012189",69.8854253059653,67.7632815247491,56.2169948511281,63.2796878696921,66.1857346444463,64.3191417776593,56.0894733687705,49.150367168308,61.3680109801533,47.0414644892834,39.8727953811354,51.186392137515
"Tcas012224",29.1353322402334,30.4307329069475,30.5138700658935,31.9182003330998,27.0037797349341,28.6688091526287,31.6267747032631,33.8968049436607,29.6724448695247,38.424958617484,27.0441568672049,28.8621089622748
"Tcas011375",11.811621178473,14.7447881095519,11.5457886735813,11.8765396588278,13.3695183981781,8.76404010365334,7.51354316154869,9.41577915101686,12.6445077568997,10.2466556313291,10.7483187549148,10.0459274288581
"Tcas011819",32.6788185937753,19.4505715487706,19.9302304484439,32.8460549939457,12.1781751745781,20.201855154184,45.4307260930851,29.5655465341929,28.3236973754554,29.5755742086089,19.0695977909778,16.2648348848179
"Tcas012047",73.4289116595072,81.4100534984833,79.171122333129,63.0941169375229,100.602316659558,117.497554609996,73.3880959965221,64.9688761420163,105.539491410923,78.2471884574219,83.3861503405484,90.2538876941854
"Tcas011312",67.7199614232452,72.4690649639678,92.3663093886505,63.4652588018613,152.756675559382,112.150004716242,60.632545978079,54.2348879098571,93.9065442745753,50.5346425454183,63.4497526499807,85.6295718935999
"Tcas011410",37.0097463592154,5.80379957503638,114.35828781452,35.6296189764835,170.097338036227,86.897685773512,0.174733561896481,8.66251681893551,82.2735971382276,0.698635611226981,45.5936747184287,27.426976472438
"Tcas012137",0.7874414118982,0.784297239869782,0.274899730323365,0.74228372867674,0.264742938577785,0.445629157812882,0,0.376631166040674,0.337186873517326,0.465757074151321,0.17335997991798,0.15945916553743
"Tcas011411",32.8756789467499,18.8231337568748,26.802723706528,34.7017643156376,20.914692147645,29.2629813630459,24.2879651036109,25.4226037077455,36.0789954663539,19.3289185772798,24.6171171483532,23.9188748306145
"Tcas012455",26.5761476515643,27.1366844994944,32.438168178157,29.134636350562,26.4742938577785,36.393047888052,18.6964911229235,29.9421777002336,38.4393035809752,42.1510152106945,64.8366324893245,72.3944611539932
"Tcas012291",43.7029983603501,41.7246131610724,33.4003172342888,34.8873352478068,58.3758179564016,49.019207359417,30.4036397699877,34.650067275742,45.520227924839,43.3154078960728,40.3928753208893,44.8080255160178
"Tcas012289",2.7560449416437,2.82347006353121,3.29879676388037,2.41242211819941,1.98557203933339,2.07960273646012,2.09680274275777,2.25978699624405,2.52890155137995,2.3287853707566,2.42703971885172,2.39188748306145
"Tcas011720",58.6643851864159,42.8226292968901,67.075534198901,37.2997573660062,63.4059337893795,75.0142415651684,31.2773075794701,46.8905801720639,53.2755260157375,47.972978637586,63.9698325897346,52.1431471307396
"Tcas011502",17.3237110617604,20.8623065805362,19.5178808529589,20.9695153351179,14.1637472139115,19.3105968385582,18.521757561027,19.0198738850541,22.4229270889022,9.54802002010208,14.7355982930283,11.1621415876201
"Tcas011925",0,0,0,0,0,0,0.349467123792962,0,0,0,0,0
"Tcas012042",70.0822856589398,71.998486620046,62.9520382440505,82.3934938831182,44.0796992732012,53.9211280953587,88.589915881516,73.0664462118908,66.7630009564306,62.8772050104283,73.6779914651415,59.4782687454614
"Tcas012593",202.175582504863,226.975621218315,303.626752142156,236.417367583542,232.311928602006,210.931134698097,154.464468716489,278.330431704058,283.405567191313,201.905691644598,278.242767768358,285.272447146462
"Tcas011683",6.6932520011347,8.15669129464573,6.59759352776075,8.7218338119517,1.05897175431114,1.93105968385582,14.8523527612009,9.79241031705753,5.05780310275989,5.35620635274019,4.3339994979495,4.30539746951061
"Tcas011487",216.74324862498,368.149124394875,263.628841380107,150.31245505704,188.099857859516,185.233186597555,347.370321050205,481.711261366022,500.891100609988,463.195410243488,571.047773849826,589.998912488491
"Tcas011539",80.1221636606419,42.979488744864,45.2210056381935,84.4347741369792,12.310546643867,29.8571535734631,107.286407004439,86.6251681893551,25.9633892608341,8.15074879764811,17.335997991798,24.0783339961519
"Tcas011883",656.922997876074,531.439809735764,504.990804604021,1538.01188581821,83.1292827134245,446.668959181112,1572.25258994454,1167.55661472609,209.055861580742,370.975509561527,356.601478691285,260.077898991548
"Tcas011515",48.2307864787648,56.1556823746764,49.756851188529,50.10415168568,44.344442211779,53.1784128323372,41.9360548551555,52.5400476626741,65.2456600256026,40.7537439882406,49.0608743167883,47.1999129990793
"Tcas011735",143.117476612498,134.114828017733,140.473762195239,144.003043363288,104.441089268936,116.903382399579,130.176503612878,134.2690106935,121.893054776513,171.631481824762,135.740864275778,95.9944176535329
"Tcas012049",1.5748828237964,2.35289171960934,3.43624662904206,2.41242211819941,2.51505791648896,3.41649020989876,1.57260205706833,2.25978699624405,2.86608842489727,2.3287853707566,2.6003996987697,1.91350998644916
"Tcas011679",42.7186965954774,35.2933757941402,40.9600598181813,30.6192038079155,72.1424507624464,62.3880820938034,46.3043939025675,36.5332231059454,68.7861221975345,49.37024986004,34.32527602376,39.8647913843575
"Tcas011897",85.8311138969038,97.2528577438529,128.790523656496,93.7133207454384,129.988782841692,67.735631987558,42.6349891027414,87.3784305214364,93.063577090782,55.8908488981585,98.2951086134946,109.707905889752
"Tcas012510",0,0,0,0,0,0,0,0,0,0,0,0
"Tcas011412",26.7730080045388,32.9404840745308,32.025818582672,29.3202072827312,28.1951229585341,32.2338424151318,32.5004425127455,30.8837556153353,34.8988414090432,28.1783029861549,29.4711965860566,24.7161706583016
"Tcas011650",0,0,0,0,0,0,0,0,0,0,0,0
"Tcas012341",0.19686035297455,0.156859447973956,0,0,0.264742938577785,0.148543052604294,0,0.188315583020337,0.168593436758663,0.23287853707566,0.17335997991798,0.31891833107486
"Tcas011898",0,0.156859447973956,0.137449865161682,0,0.52948587715557,0.594172210417176,0,0.188315583020337,0.337186873517326,0,0.17335997991798,0.31891833107486
"Tcas011719",35.6317238883936,46.587256048265,36.0118646723608,43.6091690597585,28.327494427823,36.2445048354477,34.9467123792962,38.6046945191691,39.7880510750445,30.2742098198358,32.2449562647443,39.2269547222078
"Tcas011457",13.1896436492949,17.2545392771352,11.1334390780963,18.7426641490877,12.1781751745781,8.76404010365334,8.56194453292758,13.1820908114236,14.1618486877277,12.34256246501,10.9216787348327,15.4675390571307
"Tcas011665",26.1824269456152,35.920813586036,28.5895719536299,36.9286155016678,19.4586059854672,16.191192733868,23.7637644179214,29.7538621172133,28.8294776857314,39.3564727657866,33.6318361040881,32.8485881007106
"Tcas011297",107.879473430053,125.801277275113,92.5037592538122,122.476815231662,90.4097135243136,92.987950930288,117.246220032539,113.742612144284,116.160877926719,105.959734369425,97.9483886536587,110.505201717439
"Tcas012369",158.078863438564,202.662406782352,183.633019856008,183.529651915324,182.540256149383,190.432193438705,174.908295458378,176.828332456097,198.265881628188,211.220833127624,205.431576202806,232.332004188036
"Tcas011294",0.59058105892365,0.470578343921869,0.962149056131776,0.556712796507555,1.32371469288893,0.74271526302147,1.04840137137889,1.31820908114236,1.51734093082797,0.931514148302641,0.69343991967192,1.5945916553743
"Tcas011587",265.170895456719,354.816071317089,357.094749690051,289.11951231959,437.884820407656,520.049227167633,240.957581855248,291.135891349441,383.887255499476,411.030617938541,424.731950799051,473.912639977242
"Tcas012346",66.7356596583725,63.3712169814784,62.5396886485654,63.2796878696921,52.8162162462681,51.3958962010857,64.651417901698,73.6313929609518,77.7215743457437,69.6306825856225,71.5976717061257,71.9160836573809
"Tcas011928",29.5290529461825,29.0189978751819,27.3525231671748,35.2584771121452,16.8111765996894,24.0639745218956,29.7047055224018,30.695440032315,32.2013464209046,29.5755742086089,30.1646365057285,25.3540073204514
"Tcas012433",7.28383306005835,7.99983184667177,8.10954204453926,9.46411754062844,7.41280228017798,8.31841094584046,4.54307260930851,6.96767657175247,5.90077028655321,5.12332781566453,3.64055957827758,5.42161162827262
"Tcas012115",16.1425489439131,6.74495626288012,4.39839568517383,10.7631140658127,7.0156878723113,10.3980136823006,14.153418513615,8.85083240195585,14.1618486877277,5.12332781566453,2.94711965860566,4.94323413166033
"Tcas012256",12.7959229433458,7.21553460680199,8.5218916400243,13.3611071161813,6.22145905657795,5.49609294635888,7.68827672344517,4.33125840946775,9.44123245848513,3.72605659321057,1.90695977909778,1.91350998644916
"Tcas012406",2.55918458866915,2.03917282366143,6.73504339292243,3.34027677904533,10.9868319509781,7.2786095776104,1.92206918086129,3.57799607738641,5.73217684979454,0.931514148302641,7.45447913647314,8.29187660794636
"Tcas011954",0.19686035297455,0,0,0,0,0.148543052604294,0,0.188315583020337,0,0,0,0
"Tcas011699",22.0483595331496,20.0780093406664,14.294785976815,14.6601036413656,39.0495834402233,28.817352205233,20.9680274275777,27.3057595379489,48.554909786495,37.02768739503,41.7797551602332,47.0404538335419
"Tcas012418",30.7102150640298,46.587256048265,37.3863633239776,35.8151899086527,49.1098151061791,47.5337768333741,41.411854169466,45.5723710909216,51.7581850849095,48.9044927858887,50.4477541561322,43.5323521917184
"Tcas011537",169.890484617037,182.584397441685,133.876168667479,168.312835477451,191.938630468894,185.233186597555,386.860106038809,337.838155938485,351.685909078571,253.83760541247,263.680529455247,291.650813767959
"Tcas011884",17.3237110617604,23.5289171960934,20.0676803136056,20.041660674272,19.723348924045,21.6872856802269,26.5595014082651,26.3641816228472,19.7254321007636,28.8769385973819,33.6318361040881,28.3837314656625
"Tcas012259",207.490812035176,222.897275570992,278.335976952407,239.757644362587,228.737898931206,206.771929225177,115.848351537367,167.224237722059,173.98842673494,137.864093948791,183.934938692977,218.299597620742
"Tcas011512",1.37802247082185,1.41173503176561,0.687249325808411,0.74228372867674,1.7208291007556,0.297086105208588,0,0.376631166040674,0.674373747034652,0.23287853707566,0.8667998995899,0.95675499322458
"Tcas011557",388.011755712838,348.541693398131,271.600933559484,272.603699356533,184.525828188716,247.175639533545,433.164499941377,357.046345406559,354.214810629951,456.67481120537,318.809003069165,304.088628679879
"Tcas012302",61.6172904810342,61.6457630537648,48.9321519975589,48.8051551604957,51.3601300840903,55.5551016740059,61.6809473494579,66.2870852231587,72.8323646797424,104.795341684047,86.853349938908,86.2674085557496
"Tcas012276",0,0,0,0,0,0,0,0,0,0,0,0
"Tcas011809",9.25243658980385,13.1761936298123,9.89639029164112,10.3919722014744,9.00125991164469,6.09026515677605,8.03774384723813,14.500299892566,10.2841996422784,10.0137770942534,7.97455907622708,8.77025410455865
"Tcas012100",102.95796460569,127.056152858905,128.927973521658,108.002282522466,157.78679139236,124.776164187607,78.1059021677271,124.476600376443,151.059719335762,102.699434850366,125.512625460617,112.8970892005
"Tcas011616",27.3635890634625,37.1756891698276,27.0776234368514,25.2376467750092,18.9291201083116,23.3212592588741,23.9384979798179,22.2212387963998,25.1204220770408,20.7261897997338,24.9638371081891,27.1080581413631
"Tcas011497",1.37802247082185,3.45090785542704,2.61154743807196,3.15470584687615,1.7208291007556,1.03980136823006,0.873667809482406,3.57799607738641,2.69749498813861,1.1643926853783,1.21351985942586,2.55134664859888
"Tcas012138",33.0725392997244,45.0186615685255,42.6094582001215,29.5057782149004,36.0050396465788,35.2047034672177,30.4036397699877,45.1957399248809,42.1483591896658,29.1098171344575,31.3781563651544,34.9215572526972
"Tcas012211",81.1064654255146,102.429219526993,87.0057646473449,91.6720404915774,60.361389995735,42.4833130448281,78.6301028534165,93.0278980120465,89.6917083556087,93.8500504414911,94.827909015135,96.79171348122
"Tcas012149",0.19686035297455,0.313718895947913,0.412349595485047,0.37114186433837,0.52948587715557,0.74271526302147,0.174733561896481,0.376631166040674,0.337186873517326,0.931514148302641,0.34671995983596,0.63783666214972
"Tcas012287",2.55918458866915,4.54892399124473,3.57369649420374,2.59799305036859,4.23588701724456,3.11940410469017,3.31993767603314,4.51957399248809,5.22639653951855,3.26029951905925,1.90695977909778,1.75405082091173
"Tcas012285",15.5519678849895,18.1956959649789,15.9441843587551,14.1033908448581,13.8990042753337,15.5970205234509,14.5028856374079,18.2666115529727,16.016376492073,17.6987688177502,13.5220784336024,18.0188857057296
"Tcas012186",91.3432037801912,113.566240333144,105.698946309334,94.8267463384535,88.8212558928469,92.8394078776837,98.7244624715119,104.703464159307,107.394019215268,99.6720138683826,109.563507308163,102.213325109493
"Tcas011685",11.2210401195494,15.6859447973956,19.2429811226355,11.1342559301511,14.0313757446226,15.151391365638,6.63987535206629,10.9223038151796,13.487474940693,9.08226294595075,9.18807893565294,7.9729582768715
"Tcas011361",25.394985533717,34.3522191062964,31.8883687175103,23.7530793176557,28.7246088356897,29.2629813630459,35.1214459411927,29.0005997851319,28.1551039386967,32.1372381164411,37.4457556622837,35.3999347493095
"Tcas011822",1.77174317677095,2.03917282366143,1.37449865161682,0.74228372867674,0.661857346444463,2.3766888416687,3.14520411413666,1.31820908114236,1.68593436758663,1.63014975952962,1.56023981926182,0.95675499322458
"Tcas012577",0,0,0,0.185570932169185,0,0,0,0,0.337186873517326,0,0.17335997991798,0.15945916553743
"Tcas012507",10.6304590606257,16.1565231413175,10.5836396174495,10.9486849979819,8.20703109591134,10.3980136823006,17.1238890658552,16.76008688881,18.0394977331769,20.4933112626581,19.4163177508138,16.4242940503553
"Tcas011785",22.2452198861242,25.7249494677288,19.9302304484439,22.4540827924714,17.6054054154227,21.5387426276226,23.239563732232,23.5394478775421,21.0741795948329,35.630416172576,27.0441568672049,24.3972523272268
"Tcas012505",1.9686035297455,2.98032951150517,1.51194851677851,1.48456745735348,2.51505791648896,2.07960273646012,2.62100342844722,2.07147141322371,2.19171467786262,1.63014975952962,1.38687983934384,2.39188748306145
"Tcas011320",6.6932520011347,4.70578343921869,4.94819514582056,6.12384076158311,4.63300142511124,5.64463599896317,5.94094110448036,6.40272982269146,6.74373747034652,9.54802002010208,5.2007993975394,6.3783666214972
"Tcas012102",0,0,0,0,0,0,0,0,0,0,0,0
"Tcas011661",22.2452198861242,26.0386683636767,20.6174797742523,18.3715222847493,14.825604560356,19.6076829437668,21.6669616751637,21.8446076303591,20.2312124110396,17.2330117435989,18.3761578713059,18.178344871267
"Tcas011660",74.2163530714054,75.292535027499,71.6113797492365,69.0323867669368,75.4517374946687,93.5821231407052,79.6785042247954,70.6183436326264,83.1165643220209,81.2746094394055,83.3861503405484,91.8484793495597
"Tcas012199",17.9142921206841,26.1955278116507,22.4043280213542,18.5570932169185,19.3262345161783,20.201855154184,19.5701589324059,30.695440032315,30.515412053318,26.5481532266253,27.0441568672049,29.659404789962
"Tcas011371",310.448776640866,248.465365590747,182.395971069552,210.251866147687,128.532696679515,144.086761026165,297.047055224018,226.731961956486,289.474930914624,239.166257576703,128.806465079059,150.051074770722
"Tcas011419",21.2609181212514,20.3917282366143,16.2190840890785,19.2993769455952,12.8400325210226,12.7747025239693,19.5701589324059,18.454927135993,17.027937112625,25.6166390783226,23.9236772286812,17.8594265401922
"Tcas012319",21.2609181212514,18.1956959649789,20.342580043929,21.8973699959638,19.3262345161783,20.201855154184,26.2100342844722,19.7731362171354,22.7601139624195,14.6713478357666,14.3888783331923,12.4378149119195
"Tcas011442",12.4022022373967,10.823301910203,10.1712900219645,10.2064012693052,9.53074578880026,9.95238452448769,14.6776191993044,10.5456726491389,10.7899799525544,10.945291242556,9.36143891557092,9.72700909778323
"Tcas012334",37.9940481240882,43.7637859847338,40.4102603575346,33.5883387226225,34.6813249536898,39.0668228349293,36.3445808744681,39.9229036003115,37.9335232706992,39.5893513028623,40.0461553610534,40.1837097154324
"Tcas012470",73.2320513065326,81.4100534984833,79.4460220634524,70.8880960886287,81.4084536126689,83.1841094584046,69.8934247585925,83.235487694989,84.9710921263662,72.4252250305304,66.7435922684223,78.9322869410279
"Tcas011310",25.9855665926406,21.646603820406,22.8166776168393,23.9386502498249,23.2973785948451,25.25231894273,29.0057712748159,28.2473374530506,28.4922908122141,28.6440600603062,27.7375967868768,24.2377931616894
"Tcas011492",32.8756789467499,41.4108942651245,44.2588565820617,27.4644979610394,44.2120707424901,44.4143727286839,42.9844562265344,38.7930101021894,40.6310182588378,37.9592015433326,39.0059954815455,35.0810164182346
"Tcas011923",29.5290529461825,30.1170140109996,29.2768212794383,28.0212107575469,26.0771794499118,22.5785439958527,29.1805048367124,29.7538621172133,33.044313604698,33.7673878759708,33.4584761241701,27.5864356379754
"Tcas012546",12.9927832963203,22.4309010602758,20.8923795045757,15.9591001665499,19.723348924045,21.3901995750183,17.6480897515446,17.5133492208914,22.9287073991782,22.3563395592634,22.3634374094194,16.7432123814302
"Tcas012492",24.4106837688442,23.6857766440674,22.9541274820009,20.2272316064412,23.6944930027118,19.9047690489754,22.0164287989566,25.4226037077455,31.52697267387,26.5481532266253,26.8707968872869,26.6296806447508
"Tcas012508",41.3406741246555,36.7051108259058,38.3485123801094,39.8977504163748,31.2396667521786,35.5017895724262,45.2559925311886,39.1696412682301,49.7350638438056,52.1647923049479,39.1793554614635,38.7485772255955
"Tcas012258",130.321553669152,132.389374090019,134.975767588772,122.105673367324,112.38337742627,87.0462288261162,77.7564350439341,99.8072590007787,100.481688308163,115.973511463679,122.565505802012,121.029506642909
"Tcas011521",62.7984525988815,74.1945188916813,69.9619813672963,62.9085460053537,63.6706767279573,68.7754333557881,62.5546151589403,57.4362528212028,61.1994175433947,68.4662899002441,63.9698325897346,63.6242070494346
"Tcas012153",46.2621829490193,45.9598182563692,46.4580544246486,45.4648783814503,47.6537289440013,38.1755645193035,38.6161171791223,40.1112191833318,44.8458541778044,40.5208654511649,44.7268748188388,46.0836988403173
"Tcas011921",202.569303210812,199.83893671882,169.338233879193,189.839063609076,152.094818212937,188.501133754849,272.409622996614,189.445476518459,179.0462298377,195.152214069403,157.584221745444,151.326748095021
"Tcas011600",45.081020831172,47.0578343921869,44.1214067169,40.8256050772207,44.2120707424901,37.2843062036778,44.7317918454992,42.5593217625962,50.0722507173229,51.2332781566453,47.6739944774445,46.8809946680044
"Tcas011436",4.92150882436375,8.31355074261968,7.0099431232458,6.12384076158311,6.61857346444463,6.83298041979752,4.36833904741203,7.72093890383382,7.7552980908985,6.75347757519415,4.3339994979495,7.17566244918435
"Tcas012111",9.84301764872751,11.7644585980467,8.93424123550935,11.3198268623203,8.20703109591134,12.9232455765736,6.98934247585925,9.22746356799652,11.2957602628304,16.7672546694475,10.7483187549148,11.0026824220827
"Tcas012171",3.74034670651645,2.19603227163539,2.06174797742523,3.52584771121452,3.44165820151121,1.78251663125153,2.62100342844722,4.33125840946775,4.38342935572524,4.65757074151321,3.98727953811354,3.66756080736089
"Tcas011531",7.874414118982,8.47041019059364,6.46014366259907,7.79397915110577,8.73651697306691,7.4271526302147,7.51354316154869,6.77936098873214,9.1040455849678,5.35620635274019,9.88151885532486,7.81349911133407
"Tcas011322",0,0,0,0,0,0,0,0,0,0,0,0
"Tcas011476",278.163678753039,249.563381726565,279.573025738862,233.077090804496,424.118187601612,359.919816460204,260.877207911446,211.855030897879,283.068380317795,179.78223062241,221.900774295014,186.726682844331
"Tcas011955",87.6028570736748,89.880463689077,83.2946182879795,79.4243589684112,67.9065637452019,77.83655956465,92.4340542432386,99.8072590007787,85.1396855631248,101.302163627912,90.6672694971035,82.4403885828513
"Tcas012538",42.9155569484519,40.7834564732286,37.5238131891393,40.6400341450515,30.3130664671564,32.828014625549,34.2477781317103,41.8060594305148,39.9566445118031,50.5346425454183,40.3928753208893,44.3296480194055
"Tcas012556",15.1582471790404,24.4700738839372,18.9680813923122,18.7426641490877,13.1047754596004,13.3688747343865,16.5996883801657,16.9484024718303,15.004815871521,17.2330117435989,18.5495178512239,16.1053757192804
"Tcas012409",118.11621178473,160.780934173305,148.858203970102,122.847957096,165.199593672538,60.7541085151562,106.936939880646,128.24291203685,118.858372914857,128.78183100284,127.246225259797,134.742994879128
"Tcas011404",42.1281155365537,52.5479150712754,49.2070517278823,47.8773004996497,42.7559845803123,46.9396046229569,42.8097226646379,49.3386827513283,46.1946016718737,51.9319137678723,47.5006344975265,45.4458621781676
"Tcas011620",900.636114858567,822.257226279479,802.844662409386,1010.99043845772,574.88929112166,299.908423208069,978.158479496502,920.674885386428,693.59339882514,793.184297279699,741.287274129282,737.339181445076
"Tcas011640",189.379659561517,190.113650944435,182.808320665037,170.168544799143,151.697703805071,202.01855154184,260.178273663861,217.504498388489,192.365111341635,192.590550161571,152.556782327822,140.483524838476
"Tcas011351",65.7513578934997,85.0178208018843,73.123328266015,69.5890995634444,81.6731965512467,69.221062513601,62.5546151589403,72.1248682967891,81.2620365176756,77.5485528461949,66.7435922684223,62.8269112217474
"Tcas011481",2.7560449416437,3.76462675137495,4.81074528065888,3.7114186433837,6.22145905657795,5.19900684115029,2.62100342844722,5.46115190758978,6.91233090710518,3.95893513028623,4.50735947786748,3.82701997289832
"Tcas012035",39.37207059491,45.8029588083952,52.0934988962776,39.7121794842056,73.4661654553353,42.0376838870152,26.7342349701616,44.8191087588402,52.6011522687029,40.2879869140892,50.9678340958861,53.8971979516513
"Tcas011564",0.19686035297455,0.156859447973956,0,0,0.264742938577785,0.445629157812882,0.349467123792962,0,0.168593436758663,0.23287853707566,0.34671995983596,0.15945916553743
"Tcas012420",1364.24224611363,1416.28395575685,1178.49514389626,1362.09064212182,918.657996864914,1084.66137011655,1647.21328799813,1454.36124766606,1276.92669001011,2174.61977921252,1666.33612697162,1597.62137951951
"Tcas011608",19.0954542385314,10.823301910203,9.3465908309944,16.3302420308883,4.50062995582235,9.20966926146622,21.3174945513707,13.5587219774643,10.2841996422784,17.0001332065232,11.2683986946687,11.0026824220827
"Tcas012044",37.20660671219,39.371721441463,76.9719244905421,36.9286155016678,75.5841089639576,77.5394734594414,24.9868993511968,34.2734361097014,49.2292835335296,16.7672546694475,28.9511166463027,28.5431906312
"Tcas011752",8.07127447195655,11.6075991500728,5.36054474130561,4.45370237206044,1.32371469288893,11.4378150505306,16.4249548182692,8.28588565289483,7.92389152765716,28.4111815232306,14.9089582729463,14.6702432294436
"Tcas012443",47.4433450668666,38.1168458576714,57.3165937724215,28.5779235540545,50.5659012683569,48.1279490437912,36.8687815601575,42.5593217625962,38.1021167074578,41.2195010623919,28.2576767266307,21.0486098509408
"Tcas011847",342.143293469768,400.305311229537,388.295869081752,341.821657055639,375.140743964721,388.291539507624,337.585241584002,385.105367276589,404.455654784033,356.769918799912,350.533879394155,323.542646875445
"Tcas012322",1.77174317677095,1.25487558379165,5.91034420195234,3.34027677904533,10.7220890124003,5.49609294635888,0.349467123792962,0,1.85452780434529,0.698635611226981,3.81391955819556,3.1891833107486
"Tcas012325",54.3334574209758,31.6856084907392,26.2529242458813,44.9081655849428,717.585735015086,154.781860813674,26.7342349701616,23.7277634605625,39.4508642015272,37.2605659321057,31.7248763249903,163.764563006941
"Tcas012076",9.44929694277841,19.1368526528227,30.5138700658935,11.3198268623203,74.5251372096465,24.6581467323128,7.33880959965221,6.77936098873214,8.93545214820914,2.09590683368094,8.14791905614506,15.945916553743
"Tcas011798",6.10267094221105,5.0195023351666,3.29879676388037,7.60840821893659,0.661857346444463,2.97086105208588,8.91141165672054,6.40272982269146,4.38342935572524,7.45211318642113,3.29383961844162,2.55134664859888
"Tcas011894",1.9686035297455,1.56859447973956,0.687249325808411,0.556712796507555,0.132371469288893,0.445629157812882,1.39786849517185,0.941577915101686,0.337186873517326,0.698635611226981,1.04015987950788,0.79729582768715
"Tcas012354",45.8684622430702,73.2533622038376,53.4679975478944,60.4961238871543,64.3325340744018,51.9900684115029,39.3150514267083,68.5468722194027,76.8786071619503,52.1647923049479,56.1686334934255,87.0647043834368
"Tcas011696",70.869727070838,59.6065902301034,54.5675964691879,60.4961238871543,379.244259512677,138.739211132411,58.5357432353212,56.6829904891215,63.3911322212573,75.9184030866653,57.0354333930154,83.3971435760759
"Tcas011890",94.8866901337331,135.840281945446,359.568847262961,145.487610820641,659.474659997263,360.216902565413,28.4815705891264,28.0590218700302,82.4421905749862,17.0001332065232,144.582223251595,231.694167525886
"Tcas011293",0.3937207059491,0.784297239869782,0.412349595485047,0,0.661857346444463,0.297086105208588,0,0.564946749061011,0.505780310275989,0,0,0
"Tcas012494",99.8081989580969,183.211835233581,374.138532970099,145.302039888472,584.022922502594,308.078291101306,42.4602555408449,34.2734361097014,157.803456806109,87.795208477524,278.762847708112,315.250770267499
"Tcas012241",0,0,0,0,0,0,0,0,0,0,0,0
"Tcas012144",1.77174317677095,2.82347006353121,3.57369649420374,2.96913491470696,2.91217232435564,2.22814578906441,1.74733561896481,2.44810257926438,3.37186873517326,0.931514148302641,2.42703971885172,1.43513248983687
"Tcas011503",20.6703370623278,27.1366844994944,26.6652738413664,22.6396537246406,24.4887218184451,15.151391365638,11.5324150851678,23.3511322945218,20.0626189742809,15.1371049099179,19.2429577708958,20.5702323543285
"Tcas011444",46.8527640079429,46.4303966002911,47.4202034807804,37.8564701625137,62.7440764429351,43.3745713604538,29.1805048367124,35.5916451908437,54.2870866362895,49.1373713229643,60.502632991375,81.8025519207016
"Tcas011727",16.7331300028368,29.1758573231559,37.7987129194626,18.5570932169185,34.4165820151121,19.6076829437668,4.54307260930851,16.76008688881,22.4229270889022,4.65757074151321,25.1371970881071,19.294559030029
"Tcas011706",59.4518265983141,34.9796568981923,44.6712061775467,44.7225946527736,43.2854704574679,43.3745713604538,54.5168713117021,40.6761659323928,45.014447614563,39.8222298399379,34.32527602376,45.7647805092424
"Tcas011299",7.67755376600745,6.74495626288012,7.83464231421589,5.75269889724474,6.61857346444463,9.35821231407052,11.8818822089607,8.66251681893551,8.76685871145048,6.52059903811849,6.76103921680122,5.42161162827262
"Tcas012232",49.4119485966121,56.3125418226503,62.9520382440505,37.4853282981754,56.7873603249349,43.5231144130581,43.6833904741203,54.0465723268368,47.543349165943,38.8907156916353,45.2469547585928,48.1566679923039
"Tcas012197",0,0.156859447973956,0.687249325808411,0,0.264742938577785,0.148543052604294,0.524200685689444,0,0.168593436758663,0.23287853707566,0.52007993975394,0.15945916553743
"Tcas012308",19.8828956504296,21.0191660285101,23.0915773471626,17.2580966917342,26.6066653270674,27.3319216791901,20.4438267418883,20.9030297152574,24.2774548932475,16.3014975952962,18.5495178512239,18.8161815334167
"Tcas011292",38.3877688300373,40.9403159212026,35.049715616229,32.8460549939457,24.2239788798673,39.8095380979508,41.9360548551555,40.8644815154132,38.6078970177338,42.6167722848458,34.671995983596,33.3269655973229
"Tcas011437",27.9541701223861,32.6267651785829,29.2768212794383,27.093356096701,25.1505791648896,26.4406633635643,22.1911623608531,27.6823907039896,30.8525989268353,24.2193678558687,26.003996987697,24.8756298238391
"Tcas012368",14.5676661201167,11.4507397020988,8.38444177486262,14.1033908448581,5.82434464871127,12.7747025239693,22.7153630465426,17.5133492208914,13.3188815039344,17.2330117435989,12.6552785340125,8.92971327009608
"Tcas011508",269.10810251621,286.26849255247,277.648727626598,304.150757825294,209.279292945739,142.898416605331,264.721346273169,303.188088662743,262.668574469997,346.756141705658,316.035243390477,319.396708571472
"Tcas012185",66.1450785994488,30.9013112508694,27.7648727626598,30.8047747400847,4.36825848653345,20.6474843119969,82.8237083389321,41.2411126814538,26.3005761343514,6.52059903811849,3.98727953811354,4.94323413166033
"Tcas011934",154.732237437996,147.918459439441,101.025650893836,120.992247774309,40.1085551945344,94.0277522985181,212.650744828018,162.892979312592,88.0057739880221,58.9182698801421,41.4330352003972,36.356689742534
"Tcas012265",0,0,0,0,0.132371469288893,0,0,0,0.168593436758663,0.23287853707566,0,0
"Tcas011854",118.11621178473,86.272696385676,70.3743309627813,80.5377845614263,57.5815891406682,56.7434460948403,130.700704298568,98.1124187535956,94.7495114583686,128.548952465765,104.015987950788,107.95385506884
