logFC,logCPM,PValue,FDR
Tcas000309,0.0667060415276287,6.64111494769368,0.785269242816439,1
Tcas000867,0.0467483582312872,8.7762579276768,0.785706722788813,1
Tcas001336,-0.0410275738241798,8.78169940534091,0.786243614530046,1
Tcas001757,0.047548875746372,11.1395776889982,0.786453725959759,1
Tcas000211,0.0513990169040506,6.54801078891243,0.786822998365455,1
Tcas000279,0.0440405749686625,11.0542601949261,0.78767127352445,1
Tcas001957,-0.257575635945009,5.35931728338714,0.789505793178855,1
Tcas002063,-0.0363283512637594,7.84130860921854,0.790059281612937,1
Tcas001069,-0.0331962365462075,8.00419435826353,0.790681172387144,1
Tcas000303,-0.0439693759117918,8.47542128617511,0.791853341498412,1
Tcas000145,-0.0488182705024504,8.74544301270168,0.792827994444139,1
Tcas000315,0.0328090614865527,7.75264473041065,0.793197267861946,1
Tcas001515,0.0448517404742313,8.07349053105109,0.793315547631947,1
Tcas000660,-0.121060625944285,4.2581278213546,0.793403644985082,1
Tcas001638,0.0395170876306728,8.45458283436955,0.796195464028609,1
Tcas001561,0.0467474766719239,7.44790469981748,0.79629546731211,1
Tcas001198,0.0537592552777763,6.17383310496399,0.7963773090331,1
Tcas000507,-0.0528515695925272,6.39679986164179,0.796447855356864,1
Tcas001275,0.0432297363482852,9.52038338857069,0.796734806187506,1
Tcas000617,-0.0498969945606185,6.87686377899267,0.796779287799144,1
Tcas000192,0.0324841012903209,8.44801244648384,0.79739286397577,1
Tcas000703,0.0415215082084598,9.75947740924839,0.797675014100892,1
Tcas000461,-0.0541964231497248,6.29509296372616,0.798547846732857,1
Tcas000874,0.0808117205215121,10.5226772578854,0.79899577208957,1
Tcas001042,0.100056597393416,4.10515824047404,0.799034473453996,1
Tcas000312,-0.0430218541897367,8.97773650066008,0.801427543481254,1
Tcas000177,-0.0502062999848202,9.71574899018701,0.801491601417905,1
Tcas001775,0.0392507866445547,8.65580650381803,0.802181068748978,1
Tcas001250,0.0587748284786261,7.28261185962238,0.802388460184677,1
Tcas001935,0.0397842279533847,6.74312255965649,0.802572780943295,1
Tcas002334,0.100966443531502,6.20287258958187,0.80272042429742,1
Tcas000035,-0.0893743150637375,4.38647896645672,0.803476562662075,1
Tcas000512,-0.0492914956043865,5.80682839899884,0.804160665910311,1
Tcas000592,0.132092481151659,5.16463048216498,0.804820650202587,1
Tcas000136,0.0614667683387454,10.2986983790183,0.805310730520535,1
Tcas001759,0.132203045386359,7.84512495380429,0.806495535896693,1
Tcas001322,0.0701511330380951,11.1858510150487,0.807422093038442,1
Tcas000319,0.0402045505403228,9.26631006129815,0.808479922319944,1
Tcas001265,0.0363399320869581,8.7703948557336,0.808555113410551,1
Tcas001052,-0.0877749353220535,12.2701169667002,0.809245632542218,1
Tcas000789,-0.0593869344863613,5.64291056826395,0.809805173975117,1
Tcas001366,-0.0382525286029023,9.44899222686764,0.810759134117298,1
Tcas000142,0.0494737776495736,6.65105886863858,0.811334786031012,1
Tcas001174,-0.0572565986008393,4.35184107977885,0.811507430767525,1
Tcas000912,0.0511808919932106,11.1601228722434,0.812436645097476,1
Tcas001066,-0.0412655002061854,9.42082330545298,0.812541356069003,1
Tcas002345,0.0518473840588796,10.8119617741769,0.813197833954776,1
Tcas000453,0.0549796672823715,5.47237205581065,0.81330068177895,1
Tcas000890,0.0514212641449074,5.67796237065598,0.813603327328888,1
Tcas000682,0.0746176837040713,7.82711613275156,0.813642123514686,1
Tcas000879,-0.0757746779845123,5.87755713140842,0.813860591052102,1
Tcas001492,0.105231537690973,3.51172467143845,0.814165872285053,1
Tcas002138,-0.0653731409735947,10.6173565367613,0.815487326793795,1
Tcas001288,-0.0800782953410941,7.82304595314082,0.817184691267676,1
Tcas001306,0.0340907044818348,9.6939701006366,0.818202533135209,1
Tcas000267,0.0337518902219044,8.63295770054484,0.818788933412949,1
Tcas001731,0.039485119716287,7.52948766275436,0.822213622669422,1
Tcas001028,-0.0634219616154879,10.7916989427644,0.823358166703414,1
Tcas000717,0.0375277081482127,6.92821604212016,0.823684973800329,1
Tcas001050,-0.0751995743330347,7.77406842501142,0.824549649030532,1
Tcas001139,-0.0412908368598474,6.95480467419532,0.824756085774315,1
Tcas001465,-0.0562060664296172,6.01378936635331,0.82534139985021,1
Tcas000425,0.0444998514347521,12.0376122243596,0.825733622766571,1
Tcas000556,0.0700648260566212,5.00381790536559,0.825945594368481,1
Tcas001253,-0.0404509923090674,7.42257935103421,0.827649813365243,1
Tcas001043,-0.0308019051163948,7.66740975234281,0.82809297529803,1
Tcas000229,0.0391637925925602,8.11923286097282,0.828190927623689,1
Tcas000881,0.0390092215012225,8.25379561690873,0.828410781979771,1
Tcas000550,-0.0567977830949407,5.54515179201418,0.829614220205699,1
Tcas000036,0.0368985010699013,6.55764352445049,0.829680026441625,1
Tcas000323,-0.0405127883710516,6.93887313981504,0.830167926173934,1
Tcas000447,-0.0493289386664765,8.4187951054573,0.830266445950336,1
Tcas001619,-0.0606931434127474,5.86910628943435,0.831067771376642,1
Tcas001736,0.13464637813506,13.7137643259576,0.831439847923626,1
Tcas000813,0.0298750978607734,9.07817376393325,0.831540732955356,1
Tcas001323,0.0289377559429871,8.38373330142576,0.83333442899996,1
Tcas002302,-0.027737682919014,8.84188282702334,0.834163130858528,1
Tcas000658,0.0685886754992947,7.52967396575441,0.834699385073698,1
Tcas000337,0.044916227597712,6.41751517439177,0.834768547379213,1
Tcas000961,0.0540236094307566,5.07719593324116,0.835176249437325,1
Tcas000182,-0.0944798717524871,4.38743609055246,0.835252275876989,1
Tcas000135,0.0337228288309797,7.18136052677973,0.835815709813261,1
Tcas000204,0.0345137200253,11.9009794687793,0.836762014693625,1
Tcas001504,0.031829064129098,6.46977503641934,0.837304889994867,1
Tcas002081,-0.0502265376015523,8.91459640158874,0.838080788649183,1
Tcas000023,0.0652757370860155,5.83391739984702,0.838257134333862,1
Tcas002165,-0.0390422545226623,6.93307116852395,0.838960594571531,1
Tcas000003,-0.0271115158020898,8.59787586872421,0.839426623305554,1
Tcas001962,0.0459937057638857,11.568628698551,0.839455855896864,1
Tcas000390,0.0274653844283333,7.45427350204951,0.839553474600142,1
Tcas001652,0.0387650613653516,7.08123920183834,0.839555718029032,1
Tcas000669,-0.0338023564172759,8.01536240288558,0.839624627409509,1
Tcas002068,-0.0365744713673357,8.55376982951734,0.839907945999129,1
Tcas001073,0.0284632432651496,8.44851033171162,0.840482914189605,1
Tcas000719,0.0381536201478174,8.64560701374019,0.841323176950067,1
Tcas001617,0.0330654978768298,7.723523889151,0.842269303505725,1
Tcas001677,0.0288648412395694,8.46044290739426,0.842538160491223,1
Tcas000034,0.0327473588615286,5.91181990416091,0.842815722701659,1
Tcas000865,-0.0801694622848757,5.37926460633972,0.842972370482904,1
Tcas001733,0.033695296705551,9.25505187587654,0.843381186728398,1
Tcas000131,0.0450464424929407,8.0110205691572,0.843461175382823,1
Tcas000763,0.0437443734101587,11.0195666986289,0.843664963762171,1
Tcas000985,-0.0376736481977809,7.67147154988703,0.843912739551409,1
Tcas000806,0.0528210598816416,5.93114482858289,0.84476602539075,1
Tcas000678,0.0345051951968971,11.5126879404135,0.844904306305778,1
Tcas000427,-0.0260081492855058,8.67967412950553,0.845131739949562,1
Tcas000838,0.0402369035121137,10.427682346658,0.846355236955731,1
Tcas001549,-0.0426677537240507,6.66859080034663,0.846697895903964,1
Tcas001004,0.0497361450212679,6.33776789127692,0.846936546636202,1
Tcas001319,-0.0440226441228825,7.78501302990724,0.847651107615844,1
Tcas001131,0.0310867451980777,10.4468633840174,0.849199322458319,1
Tcas001377,-0.0239595549166862,7.84742046431793,0.850947825298706,1
Tcas000764,-0.0470910099254565,6.97649761588822,0.851035811714233,1
Tcas000629,0.0341485555570632,7.19056826710955,0.851678282953384,1
Tcas000002,0.158173503499161,4.10433297889497,0.851841461102715,1
Tcas000474,-0.0297596833010318,9.56014864024772,0.852512206814638,1
Tcas001376,-0.0518745087981452,7.5719778255976,0.854424061460404,1
Tcas000210,0.0350906183456995,7.62817235930127,0.855019986245388,1
Tcas001811,0.0276221898702962,9.86304658225376,0.855097490546424,1
Tcas001496,0.033483381135168,9.24200354118203,0.855209946169788,1
Tcas000399,-0.0270757935904888,7.84272870604506,0.855296143904804,1
Tcas001662,-0.0533544036889414,5.26839688681497,0.855303357528764,1
Tcas000666,-0.030476639702956,8.75480025591385,0.855694625427841,1
Tcas000758,-0.0332310818845264,7.83467241648017,0.855938065756003,1
Tcas000975,-0.0457454938426522,8.1969804132909,0.85638249321362,1
Tcas001383,0.0262227231250077,7.7290699843324,0.856436320786107,1
Tcas000219,0.0369216808593916,8.18046377048947,0.858283414583171,1
Tcas000836,0.137116427797933,8.33050418391207,0.858528864041205,1
Tcas001021,-0.027205167097279,6.74633513020394,0.860104078989603,1
Tcas000121,-0.0286558019432586,10.7729705721544,0.860105402527576,1
Tcas001199,0.0501186636833994,5.50880690267755,0.860126081654252,1
Tcas001732,0.0648491964055663,8.73881197734874,0.860307078180118,1
Tcas001117,0.0660258534335186,4.99848399426099,0.862580240124586,1
Tcas001153,-0.0480200493021965,10.8975826221505,0.862879332854448,1
Tcas000906,0.0213985797051041,8.06698173216398,0.863939367923582,1
Tcas000500,0.0299135728193632,8.52181589911271,0.864304683706189,1
Tcas000974,0.057695692640224,9.06217266668654,0.865614684341015,1
Tcas000781,-0.0320018696919502,7.17308468264912,0.865833870656821,1
Tcas001002,0.0289622326264519,11.1957403783591,0.866298328036086,1
Tcas002180,-0.0517238380636904,5.64267520909324,0.866955743374074,1
Tcas001495,0.0254558502447953,7.58397365370622,0.867676440061408,1
Tcas000665,0.030305462800017,10.1143242192709,0.867685423542645,1
Tcas001228,-0.0387303054294871,7.23225965505539,0.867765379840836,1
Tcas001058,-0.0651883106144522,5.20530547481723,0.868619430659814,1
Tcas000739,0.0287559464713116,7.50336762948789,0.869322330630201,1
Tcas001243,0.0304094714036375,5.10395964932413,0.870675639435733,1
Tcas002363,-0.0434071386353407,8.32551707090876,0.871044732226314,1
Tcas002029,-0.0521675893427306,5.38366040975149,0.871688999387945,1
Tcas001317,-0.036211487216517,7.02594194355593,0.8735254772352,1
Tcas000671,0.0238980666150235,7.30409252923334,0.873583944149595,1
Tcas002157,0.0373904247033782,5.86891029138962,0.874638279503621,1
Tcas001910,0.0320120679155138,10.5718400287713,0.874642097065289,1
Tcas001209,0.0217207946995134,8.30061123287781,0.874908912583486,1
Tcas000294,0.0273484271931781,8.18315143365723,0.875390841935032,1
Tcas001996,-0.0218741513613486,8.21106095413857,0.875465972291687,1
Tcas000971,0.0388431322308869,7.30916625989039,0.875723398957907,1
Tcas001606,0.0529866507057916,5.08817814511511,0.876682390890014,1
Tcas000421,-0.0276973252702527,6.95116551393704,0.876838847147208,1
Tcas001612,-0.0250767519870306,8.40303928669665,0.877889801037007,1
Tcas002306,-0.0504697547391944,4.25181846255269,0.878853562526277,1
Tcas001249,0.0183695837826927,8.63822326309586,0.879522904832409,1
Tcas000079,0.0257102093076818,11.8998848625999,0.879653957861869,1
Tcas001070,-0.0703785563283524,8.11041777808689,0.880033650953279,1
Tcas001270,-0.060992429671078,7.16174939172394,0.880306726935348,1
Tcas000956,0.0203147683543994,6.66312801990386,0.880734793582061,1
Tcas001026,-0.0226697732643864,8.66766100858074,0.881472602697107,1
Tcas001737,0.0312200564677891,6.5698953776734,0.88176659819547,1
Tcas000503,0.0448459346583245,8.29957754321046,0.881796828130068,1
Tcas001527,0.0662974394005869,4.17338256085501,0.882407064244143,1
Tcas000353,0.0244153257945278,11.3955968112773,0.882513793122209,1
Tcas000882,-0.0289363847360616,8.2047608577426,0.883696850273079,1
Tcas001948,0.0214655603392038,9.15783542750471,0.884174916190257,1
Tcas000854,-0.0228232461251042,7.46685755555915,0.884943594354003,1
Tcas001961,-0.0493872933398525,5.23301734122065,0.885289381286129,1
Tcas000033,-0.0219499371123686,7.26696155411762,0.885638985051904,1
Tcas001605,0.0286296611823564,5.8184075672205,0.886227206821613,1
Tcas000914,0.0246372675276125,7.15684899943185,0.886935420932091,1
Tcas000516,-0.0271346880893411,7.85127019024572,0.887302382608124,1
Tcas000293,-0.0321265315054382,10.5921206905476,0.887575829694438,1
Tcas000696,0.110849012055446,5.62903814609038,0.887843091501649,1
Tcas000358,0.0215604083086324,7.78963167468213,0.888029318861092,1
Tcas001296,0.0307385352383228,9.41885321482064,0.888784406162722,1
Tcas001038,-0.039939620769955,5.64733074048393,0.88885662423068,1
Tcas001738,0.0240960193829855,11.0514434048864,0.88894826302819,1
Tcas001433,-0.0552701288881811,4.34929278780762,0.889518073260946,1
Tcas000378,0.0234721744408525,10.2885839377598,0.890212983825608,1
Tcas000970,-0.0466903248820991,4.61724623486935,0.891343054423346,1
Tcas000932,-0.0233170719700673,9.63862474163055,0.892213849065146,1
Tcas001467,0.0264077400355889,6.02825022919596,0.892595566525663,1
Tcas001627,-0.0221648655086305,7.51413503420728,0.893547557733032,1
Tcas001471,-0.040592277908729,5.342843454297,0.893795009954299,1
Tcas000942,-0.0265282889424378,10.7133401948091,0.893807557968854,1
Tcas000848,-0.0329987463200925,10.4028887967337,0.894753713951295,1
Tcas000098,-0.0200931763006375,7.80009162565306,0.897901070022917,1
Tcas001647,-0.0286432343778723,5.60137421448105,0.898013155760699,1
Tcas001459,0.021451863012542,12.3684521358197,0.898377249319747,1
Tcas000047,-0.018626690329524,9.06733034148658,0.899290842835283,1
Tcas002124,0.0190948062682414,9.65351478118018,0.899601872054177,1
Tcas000683,-0.0203312420667364,7.22270398808381,0.900085932253092,1
Tcas001037,0.058479664208044,10.0508736052375,0.900874601908354,1
Tcas001539,0.0230044739091515,10.2246493491091,0.901810905689526,1
Tcas001394,0.0196166926124889,6.34050747618716,0.901818229882173,1
Tcas001387,-0.0214418623860213,6.91889215882852,0.901820132735518,1
Tcas000818,-0.0186927306946913,9.52727205596294,0.902514124363167,1
Tcas000784,-0.025406853165299,6.64411919597993,0.903064663003015,1
Tcas000569,-0.0170710636121458,7.95687381045474,0.903609290392936,1
Tcas000408,0.022788325697261,6.80210806085469,0.903770869053524,1
Tcas001664,0.0308004492546417,7.52838092117918,0.904818539055515,1
Tcas001000,0.0672832094637497,10.6203910907733,0.905173768393562,1
Tcas000811,-0.0255105184088027,7.2559856622015,0.90553180796182,1
Tcas001559,-0.0184414592922576,8.21257821133144,0.905745526773038,1
Tcas000263,0.01591139003864,9.63243162733559,0.908505049027201,1
Tcas002103,-0.0227834793738903,6.88526972385791,0.908772383874902,1
Tcas000802,0.0427116141131152,3.83338627651674,0.909988825185773,1
Tcas001969,-0.01421200451074,8.00173783799028,0.910658940995497,1
Tcas000438,0.0253048454602716,7.2424562001249,0.911133687280785,1
Tcas001490,-0.0168351191176565,7.00483963697492,0.911480190464466,1
Tcas002026,0.0339420001533242,5.52730017171507,0.912108108535025,1
Tcas000446,0.0185569506386706,9.20242250151589,0.912246553188543,1
Tcas000656,0.020753427574968,5.98249583006945,0.914583566798795,1
Tcas000827,0.0150655150692227,7.93096836922057,0.916620661435032,1
Tcas001391,-0.0186504687422833,7.09746153242692,0.917097187464717,1
Tcas001578,-0.0143454413472551,6.82667257726815,0.91877366824337,1
Tcas000799,0.0801451811416847,7.48693788920659,0.918847519152883,1
Tcas001850,-0.0175324204000058,6.69729100055552,0.91887156510006,1
Tcas002324,0.0143125184283032,9.45614482246338,0.919161486004641,1
Tcas001533,0.0216493682205664,6.996629721324,0.919505472575556,1
Tcas000579,-0.0187462637186202,8.94128636091432,0.919942856246543,1
Tcas000599,-0.0277703749590887,5.65935719207731,0.921147497444853,1
Tcas001772,0.0124416271015869,8.27267730694936,0.921906356871892,1
Tcas001162,-0.0162568472456348,7.51760206128705,0.922138783032262,1
Tcas001523,-0.0138484033182647,9.94559364183424,0.923061943019629,1
Tcas001821,0.016498227633514,12.0375906053093,0.923131349667687,1
Tcas001819,-0.0227772769925583,8.97338569040817,0.923598505030665,1
Tcas002212,-0.0119625106137922,7.04699278582032,0.924873355913673,1
Tcas001120,0.0184011316225966,9.01440430852769,0.925341005030214,1
Tcas000498,-0.0231642249799201,6.20259065165101,0.925745904472328,1
Tcas002342,-0.0142517154350279,8.38879833682426,0.926968627431668,1
Tcas001075,-0.015347748181583,7.22770707418053,0.927298085226123,1
Tcas001248,-0.0134255171137852,6.70198949067903,0.927346927078058,1
Tcas001564,0.0251455096891341,6.50065380505421,0.92735838007882,1
Tcas000753,0.0286196136109631,4.62860007652537,0.928431420872956,1
Tcas000674,-0.0337952861274842,4.52021658903057,0.928753889994788,1
Tcas000251,-0.0308599451984166,6.00633645709242,0.92902298249112,1
Tcas000059,-0.012732486111211,8.4826193904076,0.930028879618747,1
Tcas001856,0.0141860521890724,7.39897872244264,0.930723734274689,1
Tcas000103,0.0135963114055453,8.31770238838228,0.930859364821828,1
Tcas000333,0.0139860859283139,8.95980944420022,0.9315425162354,1
Tcas001489,0.0111986280860866,8.20125854206068,0.932039533478926,1
Tcas000393,0.0154231200111988,11.6033082959346,0.932754858068755,1
Tcas002133,0.0270230120034998,5.60407132008531,0.933490825570305,1
Tcas000332,0.0297596509939566,7.24296201768255,0.934280285502443,1
Tcas000574,0.018058037692682,10.5771031654665,0.934840962374648,1
Tcas000728,0.0112793329926906,9.61890667869421,0.93493208441603,1
Tcas000372,-0.0144210156697708,6.77533251854893,0.934962661754602,1
Tcas000244,-0.01482808850991,7.88185770303888,0.935999399181144,1
Tcas000423,0.0131935589880741,10.9730530742063,0.936351393272912,1
Tcas001123,0.0140194983710694,6.67134105051941,0.936373731543337,1
Tcas000146,0.00999563461682109,6.94624650839831,0.936513235874225,1
Tcas001548,0.0168044916362502,10.0345483796612,0.936860373984362,1
Tcas001295,0.0124757158940312,7.97200917347829,0.93688601615405,1
Tcas000924,0.0128437612704297,8.03196822496805,0.93801567238729,1
Tcas001526,0.0241540485617197,5.53680116440239,0.938391405006794,1
Tcas000537,-0.0113347007228551,10.7068913305507,0.939425360901373,1
Tcas001161,-0.0368113644501342,4.66907294285336,0.939705726728744,1
Tcas001583,0.0872953721296477,7.60452525139075,0.940032490100236,1
Tcas000040,-0.0115478597990654,9.69931040377507,0.940112560964162,1
Tcas000695,0.0112903697903352,9.47152206973233,0.94030899875782,1
Tcas000521,-0.0304359358536867,4.9523877913706,0.940908318680303,1
Tcas000897,-0.0129376580041144,8.41563353375962,0.941406518981905,1
Tcas000808,-0.02409417090887,4.64870464666842,0.941433880281538,1
Tcas001207,-0.0104578213171133,9.12050160671746,0.942181112944679,1
Tcas000483,0.0153760154418768,7.08018621813802,0.9423579180638,1
Tcas001100,0.0102838265978999,9.05453672995343,0.943248281646199,1
Tcas000846,0.0157498569982803,8.75199360740438,0.943389940905856,1
Tcas000195,0.011888928022273,9.22075974562848,0.943713175730666,1
Tcas001959,-0.0121788105150034,7.37704260715598,0.944949587161233,1
Tcas000724,0.0135496034589438,8.49707277412354,0.945068608471461,1
Tcas001158,-0.0107607969125142,9.24098055433064,0.945283126422537,1
Tcas000477,-0.0128928633545538,9.83744469679145,0.945594739300572,1
Tcas001425,0.00959986886537907,9.62381824288462,0.946670378145983,1
Tcas001563,-0.0109629124048732,10.6419579046191,0.947134456757855,1
Tcas000737,-0.0176501498213478,7.96395106637543,0.948118667956448,1
Tcas001167,0.0114920536348296,7.06072685359311,0.951633539128998,1
Tcas000066,0.0109694648995359,7.38686096503952,0.952385465913241,1
Tcas000583,0.0125336886596059,11.5255240748422,0.952515015260306,1
Tcas000805,-0.0122153954388462,10.7717468085382,0.95251956353791,1
Tcas002182,-0.0194465227442526,8.26368203696385,0.953028112660655,1
Tcas001546,0.00944102592033957,6.43448233593798,0.953491210371844,1
Tcas000179,-0.0573608618362666,3.63606562140829,0.953644496644407,1
Tcas001166,0.010089560783213,9.00814283214438,0.954010636113039,1
Tcas001569,0.0157015702191352,6.24014908967213,0.954034550109388,1
Tcas000539,-0.0208922574800799,5.3616804536498,0.954656016622966,1
Tcas001358,-0.0160128154009037,5.32442270181042,0.955563428223744,1
Tcas001535,-0.0173754265476827,6.61879675557625,0.955638938839265,1
Tcas002229,0.0178176950390911,6.31144120358621,0.955731062826816,1
Tcas000455,-0.0106614470970266,7.1545693729362,0.955933453917642,1
Tcas001355,0.00922382282675176,12.3598423606393,0.956216444608721,1
Tcas000212,0.0403173178334482,4.30506830605848,0.956559329233646,1
Tcas001193,-0.0093935919918838,9.0439257520126,0.956678406706265,1
Tcas001331,-0.00987271526644121,7.96896286773526,0.956893655842067,1
Tcas001447,0.00704893531530019,7.41555340445894,0.957698145474595,1
Tcas001654,0.0058610496223667,3.90908493514224,0.957919189686413,1
Tcas001970,0.0157318184155879,11.4889537649029,0.958350666097132,1
Tcas000359,-0.0137363255831641,5.93788203533396,0.958580852022718,1
Tcas001110,-0.0252751059163622,8.66427303717185,0.95944626878449,1
Tcas000893,0.00753513255097472,6.07314497373807,0.959452576627783,1
Tcas001681,0.0270345717249555,6.5474292760693,0.959505354715334,1
Tcas000401,-0.00891746533123787,10.5172899043933,0.959531531440665,1
Tcas001609,-0.030251744158397,4.6670159898371,0.961542508140411,1
Tcas000322,-0.0114120196275071,11.6287972202566,0.962332965025914,1
Tcas001330,0.00888703394823076,8.02422936662593,0.962403850226334,1
Tcas001650,-0.0206268435943509,4.57089119482458,0.962650495550724,1
Tcas000153,0.00792567863518129,12.2339937844321,0.964671082648465,1
Tcas000266,0.00888835488992443,9.44535191469528,0.965027120588974,1
Tcas000193,-0.00884610617321244,9.42667762264137,0.965318647644852,1
Tcas001157,0.0203093460603839,4.42606461820937,0.965578573141517,1
Tcas000183,-0.0262211175185316,9.9266746943986,0.965796962119155,1
Tcas000835,-0.00695407345275052,7.62947997839335,0.968238970016003,1
Tcas000523,-0.00663380294433603,7.49381914270309,0.968526316104288,1
Tcas001236,-0.007680372666685,6.39428869687621,0.968549601136833,1
Tcas002293,0.00853951174295493,7.99484895424662,0.969045292684903,1
Tcas001220,0.0151219521702558,7.55249949618959,0.969374747457681,1
Tcas000129,0.00692214999776019,8.60719400287594,0.970288418793121,1
Tcas000231,-0.00693716234277888,9.17636172843686,0.970842906582255,1
Tcas000810,-0.00536100482695149,9.24696765616748,0.972835229717074,1
Tcas000077,0.00728807126834308,8.83943369880697,0.973019746507799,1
Tcas002047,-0.00496582893686242,9.32616333385556,0.973087768052698,1
Tcas001579,-0.00846296215113538,7.23138247299849,0.973352533397424,1
Tcas001114,0.00445228097020909,6.82712724562943,0.973851736175622,1
Tcas000375,0.00671199324027452,8.77427539667503,0.974294079091495,1
Tcas000712,0.00404125932786283,8.59933235189357,0.974832755613819,1
Tcas001615,-0.00708555041522717,7.14110067742519,0.975412810157748,1
Tcas001701,0.017338576128363,5.24384699715893,0.976017041917739,1
Tcas000248,0.00535263049427382,10.7404337739344,0.976188836914511,1
Tcas000608,0.00585264730402076,9.48297630255246,0.979783995059546,1
Tcas000097,0.00595602704194509,8.64773628938235,0.980596447980893,1
Tcas001407,-0.00390092530938606,9.81797576428244,0.982129505356863,1
Tcas000383,-0.0131157621162475,8.85665522585447,0.982311652808705,1
Tcas001180,-0.0158092044841257,5.66238158657442,0.983065546984527,1
Tcas001247,0.00540927034948969,7.82289086663533,0.983070430322123,1
Tcas000222,-0.0042238877278823,8.07397156386222,0.98316077345894,1
Tcas001231,-0.00897544045570695,6.12720395901809,0.983722784930594,1
Tcas000770,0.00292281450961511,8.72731530224074,0.985211746713579,1
Tcas001067,-0.00411072562333385,14.4062944631624,0.986148079060598,1
Tcas001091,0.00342955136334861,9.554395230089,0.987288636258031,1
Tcas000926,-0.00466593366542695,8.60906108168124,0.987527845768756,1
Tcas000159,0.0386395080107271,4.28408769197367,0.988381409509318,1
Tcas000563,0.00350665005231659,8.44079232680001,0.988751638683614,1
Tcas002090,-0.00279033007009436,15.2403722642011,0.988799694512824,1
Tcas000626,-0.00684304394155327,6.11669505822064,0.989023235927429,1
Tcas001078,0.00632404139477119,7.28364986302761,0.990177147509668,1
Tcas000377,-0.00201456167507889,10.1964648240247,0.990298206490805,1
Tcas001218,-0.00223451250666119,9.41511198978801,0.991348904800969,1
Tcas001017,-0.00528243954135463,7.05675431843109,0.991440233193368,1
Tcas002284,0.00294172276381654,8.4808260930736,0.991986912796994,1
Tcas000289,-0.00478056555830816,7.78745998359011,0.992883207192045,1
Tcas001434,-0.00201750898474168,9.72922197070868,0.994188396476241,1
Tcas001668,-0.00107582575973656,11.7776621386801,0.994790230502443,1
Tcas000327,0.00265929349155382,7.76966012165889,0.995462697148577,1
Tcas000685,-0.00310264212592764,7.05226248417972,0.995993139076415,1
Tcas000766,-0.000209422735736935,8.18798618154,0.999326196462486,1
Tcas000907,0.0128911216712763,5.73570352025112,1,1
Tcas000668,-0.000658477282748963,3.86991151364151,1,1
Tcas001754,-0.00616153207802082,5.44446076036833,1,1
Tcas000645,0.0194521478732657,4.57480509798441,1,1
Tcas001808,0.0122012273997739,5.42808435724469,1,1
Tcas001707,-0.00907885381927403,3.86092559911848,1,1
Tcas001141,0.00671246346308356,5.80488247701174,1,1
Tcas001203,-0.00481206816117465,7.0749739682797,1,1
Tcas001401,0.00447556159598262,7.33851100116032,1,1
Tcas000030,0.00236857787917579,5.67791198270511,1,1
Tcas000750,-0.00166287230921512,6.7457359147126,1,1
Tcas000946,0.00144055519494285,6.48584709449017,1,1
Tcas000308,0.00142866132962972,4.94286114957528,1,1
Tcas000386,-0.000501357318282354,4.83684894143193,1,1
Tcas000816,0.000402899919832678,8.68127896215652,1,1
Tcas000277,0.000332625138714614,7.74128057080151,1,1
